name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
American Sign Language for Beginners,"Learn finger spelling, numbers, beginning conversations, and proper sign language etiquette!",Queens Library Langston Hughes,40.757643,-73.868157,"100-01 Northern Boulevard, Corona, NY 11368",2026-07-27T13:30:00,2026-07-27T14:30:00,corona,Children & Youth ,"Family & Education,Class, Training, or Workshop,Free,Community,Inclusion,Library,Learning,Classroom,Signlanguage,sign_language",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188635933%2F294529191733%2F1%2Foriginal.20260710-195928?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=31b923cb424bcf521e4dd4b686097eff,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188635933%2F294529191733%2F1%2Foriginal.20260710-195928?auto=format%2Ccompress&q=75&sharp=10&s=f51e57b38bf55029e5ea4f301b872321,https://www.eventbrite.com/e/american-sign-language-for-beginners-tickets-1993713958118,false
Make It Mondays,"Make It Mondays will offer adults the chance to explore their creative side and dive deep into various crafts, such as jewelry making, sewin",Queens Library Langston Hughes,40.757643,-73.868157,"100-01 Northern Boulevard, Corona, NY 11368",2026-07-27T16:00:00,2026-07-27T17:30:00,corona,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Mondaymotivation,Diyprojects,creativehub,makeitmondays,craftingtime",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178571582%2F294529191733%2F1%2Foriginal.20260227-001741?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=a0daecac193fe1ae3c751521507babde,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178571582%2F294529191733%2F1%2Foriginal.20260227-001741?auto=format%2Ccompress&q=75&sharp=10&s=320b871c3fabee1d02d50c21217940a6,https://www.eventbrite.com/e/make-it-mondays-tickets-1991989924487,false
Beginner Bachata - NYC,bachata 101,134 W 29th St suite 602,40.7471233,-73.9917767,"134 West 29th Street #suite 602, New York, NY 10001",2026-07-27T18:00:00,2026-07-27T19:00:00,new york,Dance,"Performing & Visual Arts,Class, Training, or Workshop,Fun,Bachata,Bachatadancing,bachata_lessons,bachata_classes,beginner_bachata,dance_nyc,bachata_nyc,nyc_danceclass",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188961702%2F36801668936%2F1%2Foriginal.20260715-223354?crop=focalpoint&fit=crop&h=200&w=354&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=3c85b0e0d92dde7d8710264dd1b76c27,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188961702%2F36801668936%2F1%2Foriginal.20260715-223354?auto=format%2Ccompress&q=75&sharp=10&s=ab57276b59abc0077caa1122c2b02f68,https://www.eventbrite.com/e/beginner-bachata-nyc-tickets-1994101763053,false
Free Backyard Movie Night: Audience Choice,The crowd decides what movie to play in our backyard! Chill outdoor movie hangout!,The Tiny Cupboard,40.6837247,-73.9112172,"10 Cooper Street, Brooklyn, NY 11207",2026-07-27T20:30:00,2026-07-27T22:30:00,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189027679%2F293545126158%2F1%2Foriginal.20260716-195226?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=de1f348170aa1690c4592827668af129,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189027679%2F293545126158%2F1%2Foriginal.20260716-195226?auto=format%2Ccompress&q=75&sharp=10&s=34c9ec04275224d0e6938c975d27f704,https://www.eventbrite.com/e/free-backyard-movie-night-audience-choice-tickets-1994244788847,false
WORSHIP BAND OPEN CALL,Got Talent? Got passion? JOIN US EVERY MONDAY and THURSDAY.,57-02 Hoffman Dr,40.7337672,-73.87415779999999,"57-02 Hoffman Drive, Queens, NY 11373",2026-07-27T19:00:00,2026-07-27T22:00:00,queens,Musical,"Performing & Visual Arts,Concert or Performance,Worship,Showcase,Instrument,live_music,young_adults,open_call,talent_search,music_band,musicians_wanted,band_auditions",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175733324%2F2989857617693%2F1%2Foriginal.20260124-203743?h=200&w=303&auto=format%2Ccompress&q=75&sharp=10&s=13a623d49b1175cd2928121e9f2c58e7,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175733324%2F2989857617693%2F1%2Foriginal.20260124-203743?auto=format%2Ccompress&q=75&sharp=10&s=22240c46a7d8f28cf83d2e5811a7ea45,https://www.eventbrite.com/e/worship-band-open-call-tickets-1981496575598,false
Central Baptist VBS Camp,"FREE week of faith, friendship, and fun at our 2026 Vacation Bible Camp: Rainforest Falls. Mon, July 27–Fri, July 31, 8:00AM-6:00PM",Central Baptist Church of NYC,40.7912511,-73.9718883,"166 West 92nd Street, New York, NY 10025",2026-07-27T08:00:00,2026-07-27T18:00:00,new york,Christianity,"Religion & Spirituality,Camp, Trip, or Retreat,Kidsevents,Christianevents,Summercampforkids,Summercampforchildren,Summercamps,summer_camp,children_activities,campactivities",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188314439%2F162913194103%2F1%2Foriginal.20260706-194857?crop=focalpoint&fit=crop&h=200&w=354&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.037&fp-y=0.573&s=259c14110425206260d43640daead658,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188314439%2F162913194103%2F1%2Foriginal.20260706-194857?auto=format%2Ccompress&q=75&sharp=10&s=5fb8581237fc9556ab4509291e631070,https://www.eventbrite.com/e/central-baptist-vbs-camp-tickets-1993361897094,false
Canarsie Garden & Grow Series,Join us every Monday as we care for the Canarsie Neighborhood Farm & Community Garden through hands-on environmental activities.,Canarsie Neighborhood Farm and Garden,40.6299251,-73.8887242,"9299 Schenck Street, Brooklyn, NY 11236",2026-07-27T09:00:00,2026-07-27T12:00:00,brooklyn,Home & Garden,"Home & Lifestyle,Class, Training, or Workshop,Urbanfarming,gardenworkshops,communityplants,canarsiegarden,growseries2024",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188117555%2F1296032754123%2F1%2Foriginal.20260702-213754?crop=focalpoint&fit=crop&h=200&w=354&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.488&fp-y=0.136&s=d1f84ad075c07f172c3f159b9bacc2db,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188117555%2F1296032754123%2F1%2Foriginal.20260702-213754?auto=format%2Ccompress&q=75&sharp=10&s=980e9cdc954527c3e3ac93c268730b03,https://www.eventbrite.com/e/canarsie-garden-grow-series-tickets-1993063957950,false
Free Spinal Screening,One time chance to create a lifetime of health!,Rowe Chiropractic Offices,40.76008789999999,-73.9635413,"316 East 59th Street, New York, NY 10022",2026-07-27T08:00:00,2026-07-27T09:00:00,new york,Medical,"Health & Wellness,Other,backcare_event,posture_screening,free_spinal_check,spine_health_week,spinal_awareness",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188298150%2F2999418063609%2F1%2Foriginal.20260706-163530?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.404&fp-y=0.94&s=17e533764e09f8f5b0020db6761f7682,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188298150%2F2999418063609%2F1%2Foriginal.20260706-163530?auto=format%2Ccompress&q=75&sharp=10&s=085323310cab34c047caee23c9be1041,https://www.eventbrite.com/e/free-spinal-screening-tickets-1993351090772,false
bring some sport games or mental games,"a community for people who are physically active , into a healthy lifestyle, who value kindness",Owl's Head Park,40.6401377,-74.0322522,"Shore Road, Brooklyn, NY 11220",2026-07-27T19:00:00,2026-07-27T19:30:00,brooklyn,Other,"Community & Culture,Party or Social Gathering,midlife_connections,lonely_in_40s,nostalgia_feelings,forties_friendship,missing_oldtimes",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187704972%2F1128189981843%2F1%2Foriginal.20260626-114201?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=0a90334f1081dfd57c5ca048b675cfe6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187704972%2F1128189981843%2F1%2Foriginal.20260626-114201?auto=format%2Ccompress&q=75&sharp=10&s=835af6c232b3ddfbba56b02977558438,https://www.eventbrite.com/e/bring-some-sport-games-or-mental-games-tickets-1992638617746,false
17th/18th International ARC Salon Exhibition,"100+ works from the 17th/18th ARC Salon show at Sotheby’s NY (Madison Ave) July 17-27, 2026. Public opening July 18, 11am-3pm.",Sotheby's New York,40.773442,-73.9638271,"945 Madison Avenue, New York, NY 10021",2026-07-27T10:00:00,2026-07-27T17:00:00,new york,Fine Art,"Performing & Visual Arts,Other,Painting,Drawing,Sculpture,Stilllife,Realism,representational,realistart,17tharcsalon,18tharcsalon,imaginativerealism",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182976484%2F545601382047%2F1%2Foriginal.20260424-162435?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.022&fp-y=0.198&s=f4a7923c926f1ca575cd36677cf1d7b1,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182976484%2F545601382047%2F1%2Foriginal.20260424-162435?auto=format%2Ccompress&q=75&sharp=10&s=c5eaa4513fdc0aa27cb5c37cf34456dc,https://www.eventbrite.com/e/17th18th-international-arc-salon-exhibition-tickets-1988180990864,false
Book Trivia,Test your knowledge on the classics and more modern books!,540 President St,40.6772854,-73.9853639,"540 President Street, Brooklyn, NY 11215",2026-07-27T19:00:00,2026-07-27T21:00:00,brooklyn,Books,"Hobbies & Special Interest,Game or Competition,Trivia,Competition,Quiznight,literaryquiz,literaryevent,readingchallenge,booktrivia,novelfacts",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188498397%2F2992483331927%2F1%2Foriginal.20260708-230413?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.457&fp-y=0.486&s=f58e29609207c62aed848f7e2fc35028,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188498397%2F2992483331927%2F1%2Foriginal.20260708-230413?auto=format%2Ccompress&q=75&sharp=10&s=b6dd3ab035f1149f6df64219fc3a5111,https://www.eventbrite.com/e/book-trivia-tickets-1993572247257,false
Mix Tape Bingo,"Play our music bingo and win drinks, food, and prizes while sipping our $5 event cocktail!",Bareburger,40.7606624,-73.9903131,"366 West 46th Street, New York, NY 10036",2026-07-27T19:00:00,2026-07-27T21:00:00,new york,Top 40,"Music,Game or Competition,Dinner,Nyc,Bingo,Musiclovers,Hellskitchen,Musicbingo,bingoevent,mixtapebingo,songchallenge,playlistgame",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183533864%2F2993499906483%2F1%2Foriginal.20260501-164246?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.32&fp-y=0.027&s=41779e72de04fda28e5e390a74c3ed63,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183533864%2F2993499906483%2F1%2Foriginal.20260501-164246?auto=format%2Ccompress&q=75&sharp=10&s=e7b8be24764e2e4d0bcf1c911f38d1d0,https://www.eventbrite.com/e/mix-tape-bingo-tickets-1988635559491,false
Open Mic Monday at The Hutton,"Get ready to showcase your talent and vibe with the crowd at The Hutton's Open Mic Monday! Comedians, Singers, Musicians, Poets, and More!",The Hutton Bar and Grill,40.746985,-74.05603400000001,"225 Hutton St., Jersey City, NJ 07307",2026-07-27T19:00:00,2026-07-27T23:00:00,jersey city,Comedy,"Performing & Visual Arts,Concert or Performance,Music,Event,Openmic,Monday,Jerseycity,Theheights,thehutton,open_mic_nj",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1040583933%2F196151990297%2F1%2Foriginal.20250528-134150?h=200&w=354&auto=format%2Ccompress&q=75&sharp=10&s=4a4c23d17e4cd566b4b3e991455d256c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1040583933%2F196151990297%2F1%2Foriginal.20250528-134150?auto=format%2Ccompress&q=75&sharp=10&s=4b17da47f7ee4e2345fd09ec915f718f,https://www.eventbrite.com/e/open-mic-monday-at-the-hutton-tickets-1988577794715,false
Monday's Free Comedy Show Tickets!,Greenwich Village Comedy Club's MOST AUTHENTIC NYC is hands down the BEST Monday Stand-Up Comedy Show in NYC.,"Greenwich Village Comedy Club, MacDougal Street, New York, NY, USA",40.7296448,-74.0010595,"99 MacDougal Street, New York, NY 10012",2026-07-27T19:00:00,2026-07-27T20:30:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Freeentry,Datenight,Monday,Thingstodoinnyc,Comedyshow,Newyorkevents,Standupcomedyshow,Freecomedyshow,standup_comedy",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184321107%2F305763864772%2F1%2Foriginal.20260511-180141?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e381f1caf1649ed5409c694cfd59b6aa,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184321107%2F305763864772%2F1%2Foriginal.20260511-180141?auto=format%2Ccompress&q=75&sharp=10&s=58a17681687a0e87e6c124ea3182c3aa,https://www.eventbrite.com/e/mondays-free-comedy-show-tickets-tickets-1994511419346,false
Green Light Reading Series: Forgiveness,A public reading of Sean Swenson's Forgiveness,A.R.T./New York Studios,40.753645,-73.99193410000001,"520 8th Avenue #3rd floor, Suite 319, New York, NY 10018",2026-07-27T19:00:00,2026-07-27T21:00:00,new york,Theatre,"Performing & Visual Arts,Concert or Performance,Forgiveness,Greenlight,readingseries,emotionalgrowth,mindfulreading",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189225253%2F223511268962%2F1%2Foriginal.20260720-154634?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=0bac05fe67e24ce52b661963e08c0e8a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189225253%2F223511268962%2F1%2Foriginal.20260720-154634?auto=format%2Ccompress&q=75&sharp=10&s=24944390509a36ed7e5949869fc2f421,https://www.eventbrite.com/e/green-light-reading-series-forgiveness-tickets-1994580437782,false
ReMade:) Jewish Pride Through Upcycled Art,5-week creative workshop for Jewish young adults 18–26yo. Transforming recycled and found materials into meaningful Jewish art.,The Tanger Hillel at Brooklyn College,40.6320544,-73.948382,"2901 Campus Road, Brooklyn, NY 11210",2026-07-27T19:00:00,2026-07-27T21:00:00,brooklyn,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,creativeupcycling,remade_jewishpride,upcycledartshow,jewishartreuse,pride_through_art",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188096470%2F3005761405338%2F1%2Foriginal.20260702-170914?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.493&fp-y=0.016&s=9123643f657b61bdc42319302f580db2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188096470%2F3005761405338%2F1%2Foriginal.20260702-170914?auto=format%2Ccompress&q=75&sharp=10&s=300251e1620cb86462ab84ec930725b3,https://www.eventbrite.com/e/remade-jewish-pride-through-upcycled-art-tickets-1993026420675,false
Death Cafe at Ethical Culture,"Join us for a monthly open, thoughtful, and compassionate conversation about death and dying.",New York Society for Ethical Culture,40.7711314,-73.980035,"2 West 64th Street, New York, NY 10023",2026-07-27T15:00:00,2026-07-27T16:30:00,new york,Other,"Health & Wellness,Meeting or Networking Event,Community,Discussion,Death,Deathanddying,Deathpositive,Deathcafe,end_of_life,death_cafe,death_and_dying",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1176097272%2F19955428984%2F1%2Foriginal.20260128-202618?w=355&auto=format%2Ccompress&q=75&sharp=10&s=240991ebfef18f75f332b5e250c0795b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1176097272%2F19955428984%2F1%2Foriginal.20260128-202618?auto=format%2Ccompress&q=75&sharp=10&s=52ccba31352e93c35205e96dd7494ab1,https://www.eventbrite.com/e/death-cafe-at-ethical-culture-tickets-1990041857767,false
Monday Free Comedy Show Tickets!,Greenwich Village Comedy Club's MOST AUTHENTIC NYC is hands down the BEST Monday Stand-Up Comedy Show in NYC.,"Greenwich Village Comedy Club, MacDougal Street, New York, NY, USA",40.7296448,-74.0010595,"99 MacDougal Street, New York, NY 10012",2026-07-27T21:00:00,2026-07-27T22:30:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Underground,Datenight,Monday,Thingstodoinnyc,Perfomance,Comedyshow,Mondays,Newyorkevents,Freecomedyshow",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184204235%2F305763864772%2F1%2Foriginal.20260509-175218?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d9a85f8a6fcf36d982d08a6dfff5e6f1,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184204235%2F305763864772%2F1%2Foriginal.20260509-175218?auto=format%2Ccompress&q=75&sharp=10&s=d4144369cc9112773fa4580b1dbeb625,https://www.eventbrite.com/e/monday-free-comedy-show-tickets-tickets-1993293590788,false
"Restorative Yoga, Sound & Meditation Session","An evening of relaxation, grounding, and renewal designed to help you unwind and restore your energy led by Luisanna, owner of Peace of Art.",1406 Fulton St room 203,40.6799274,-73.9445815,"1406 Fulton Street #room 203, Brooklyn, NY 11216",2026-07-27T18:30:00,2026-07-27T19:30:00,brooklyn,Yoga,"Health & Wellness,Class, Training, or Workshop,Relaxation,Meditation,Mindfulness,Restorative,yoga_sound",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181034296%2F945385707063%2F1%2Foriginal.20260330-202434?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=827e684fb07464c81f8776ce40e08c08,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181034296%2F945385707063%2F1%2Foriginal.20260330-202434?auto=format%2Ccompress&q=75&sharp=10&s=8b9aa29e80845ca0c9e35687304596cb,https://www.eventbrite.com/e/restorative-yoga-sound-meditation-session-tickets-1985614291798,false
Brooklyn Women's Writing Group,An in-person writing night,Nook,40.705189,-73.924549,"45 Irving Avenue #Unit 1, Brooklyn, NY 11237",2026-07-27T19:30:00,2026-07-27T22:00:00,brooklyn,Other,"Meeting or Networking Event,Brooklyn,Writing,Bushwick,Brooklynevents,Writingworkshop,Writerscommunity,writing_workshop,writing_group,brooklyn_events,writers_workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F679471159%2F159920108143%2F1%2Foriginal.20240122-010040?w=200&auto=format%2Ccompress&q=75&sharp=10&s=8ed6418df6afd628d4ac7e436cdfcfb9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F679471159%2F159920108143%2F1%2Foriginal.20240122-010040?auto=format%2Ccompress&q=75&sharp=10&s=8ae7cbfe0471581e8a9dcc5f6e9a02eb,https://www.eventbrite.com/e/brooklyn-womens-writing-group-tickets-1988450656441,false
NYCRHPS Presents: Time Warp Trivia,A weekly general-knowledge trivia night with some unconventional twists!,Area 140 First Bar,40.72783,-73.98486489999999,"140 1st Avenue, New York, NY 10009",2026-07-27T20:00:00,2026-07-27T22:00:00,new york,Other,"Performing & Visual Arts,Game or Competition,Trivia,Trivianight,Bartrivia",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173931004%2F1198640537653%2F1%2Foriginal.20260104-060119?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=908189c7b3048bbed1c5cec8f5df7f7b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173931004%2F1198640537653%2F1%2Foriginal.20260104-060119?auto=format%2Ccompress&q=75&sharp=10&s=73b70e224210a53896bee74474e74210,https://www.eventbrite.com/e/nycrhps-presents-time-warp-trivia-tickets-1988795375505,false
Van Vorst Neighborhood Association General Meeting with Mayor James Solomon,Join the Van Vorst Neighborhood Association for its July general meeting with Mayor James Solomon.,The Barrow Mansion,40.719492,-74.0461364,"83 Wayne Street, Jersey City, NJ 07302",2026-07-27T19:00:00,2026-07-27T21:00:00,jersey city,City/Town,"Community & Culture,Meeting or Networking Event,Community,Meeting,Mayor,Solomon,wardd",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189431140%2F274366617814%2F1%2Foriginal.20260722-222337?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.886&fp-y=0.569&s=ee30e3bd2a3a8d30d83de55e37589b0a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189431140%2F274366617814%2F1%2Foriginal.20260722-222337?auto=format%2Ccompress&q=75&sharp=10&s=b2f647d81c472761ba9891f0a7d4d554,https://www.eventbrite.com/e/van-vorst-neighborhood-association-general-meeting-with-mayor-james-solomon-tickets-1994908398722,false
