name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Reggaeton on Ludlow - Latin & Reggaeton Dance Parrty at Mehanata NYC,"Weekly Event Series in Lower East Side, NYC.",Mehanata Bulgarian Bar,40.7194721,-73.9888112,"113 Ludlow Street, New York, NY 10002",2026-07-25T21:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Latin,Reggaeton,music_event,dance_night,latin_reggaeton_party,newsroom_speakeasy,periodico_de_ayer",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171512395%2F190353750759%2F1%2Foriginal.20251121-180923?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=fa8b326ec2efc93efb4f4e4f0b5421cb,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171512395%2F190353750759%2F1%2Foriginal.20251121-180923?auto=format%2Ccompress&q=75&sharp=10&s=d058de05fc7ce0d4b5ea51f360014109,https://www.eventbrite.com/e/reggaeton-on-ludlow-latin-reggaeton-dance-parrty-at-mehanata-nyc-tickets-1981803700216,true
20s-30s Smart is Sexy Speed Dating with Thought Provoking Icebreakers,"Get ready to meet new people, have a blast, and break the ice with interesting questions at our Speed Dating with fun Icebreakers event!",Dawson 39 Restaurant & Bar,40.752396,-73.98477059999999,"54 West 39th Street, New York, NY 10018",2026-07-25T18:15:00,2026-07-25T20:30:00,new york,Other,"Party or Social Gathering,Fun,Event,Dating,Speeddating,Icebreakers",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1087247753%2F1924315149053%2F1%2Foriginal.20250803-190934?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=fee2de695152c1e09ccb5af8145087e4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1087247753%2F1924315149053%2F1%2Foriginal.20250803-190934?auto=format%2Ccompress&q=75&sharp=10&s=3405f6441f2635e5447e1ce1d3973634,https://www.eventbrite.com/e/20s-30s-smart-is-sexy-speed-dating-with-thought-provoking-icebreakers-tickets-1993288720220,true
Yoga for Hackers,"Hack your body. We'll cover fundamental yoga postures, with an emphasis on alignment, breathing practices and strength. All are welcome!",NYCResistor,40.6836146,-73.98167289999998,"87 3rd Ave 4th floor, Brooklyn, NY 11217",2026-07-25T12:00:00,2026-07-25T13:30:00,brooklyn,Personal health,"Health & Wellness,Class, Training, or Workshop,Yoga,Meditation,Mindfulness,Breathing,Postures",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182094171%2F73882583%2F1%2Foriginal.20260414-004843?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=26fc3991df3874907e04309f2bb7ec84,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182094171%2F73882583%2F1%2Foriginal.20260414-004843?auto=format%2Ccompress&q=75&sharp=10&s=500828ec66a2e80664212e175112ec20,https://www.eventbrite.com/e/yoga-for-hackers-tickets-1993880900447,true
Legends and Lore of Fifth Avenue,"Fifth Ave isn’t just a street, it’s a story. A 90-min walking tour of NYC’s most iconic corridor, where power, fashion, and history collide.",17 E 49th St,40.7576382,-73.9766228,"17 East 49th Street, New York, NY 10017",2026-07-25T11:00:00,2026-07-25T12:30:00,new york,Historic,"Community & Culture,Tour,Walkingtour,nychistory,legends_fifthave,fifthavenelore,urbanmyths5thave,fifthavehistory,loreof5thavenue",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183838344%2F270012563298%2F1%2Foriginal.20260505-174937?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=5c1d97e5e7dba90c355f06a44a872451,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183838344%2F270012563298%2F1%2Foriginal.20260505-174937?auto=format%2Ccompress&q=75&sharp=10&s=3dadc6b5e25c02abcbe208c44a1c7ecb,https://www.eventbrite.com/e/legends-and-lore-of-fifth-avenue-tickets-1994022883121,true
Beach Party Theme Sat July 25th at Mama Taco in Brooklyn BY FB,Join us for our annual Beach Party Theme at Mama Taco in Brooklyn 880 Flushing Ave.  you may wear beach party attire in good taste.,MAMATACO,40.7018895,-73.936578,"880 Flushing Avenue, Brooklyn, NY 11206",2026-07-25T20:00:00,2026-07-26T04:00:00,brooklyn,Other,"Music,Party or Social Gathering,Drinks,Food,Music,Hiphop,Brooklyn,Afrobeats,Rnb,Beachparty,beachpartybrooklyn,brooklynbeachfun",,,https://www.eventbrite.com/e/beach-party-theme-sat-july-25th-at-mama-taco-in-brooklyn-by-fb-tickets-1994588820856,true
Sunrise Over the Turquoise Skyline,"Cosmo Baker and Kyfi keep everyone moving with 2 sets, broom performs a sunrise improv set. Visual installations by Haus of ADHD. Bar til 4",Brooklyn Roots Collective,40.7108511,-73.922434,"255 Randolph Street, Brooklyn, NY 11237",2026-07-25T23:30:00,2026-07-26T06:00:00,brooklyn,Music,"Concert or Performance,morning_glow,skyline_event,sunrise_turquoise,turquoise_views,dawn_experience",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189146354%2F3006291704629%2F1%2Foriginal.20260719-005156?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.479&fp-y=0.023&s=d6ccd4c3b4e942199c3955bab6f2dcec,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189146354%2F3006291704629%2F1%2Foriginal.20260719-005156?auto=format%2Ccompress&q=75&sharp=10&s=0b883e39c992c0bed910510e2e167779,https://www.eventbrite.com/e/sunrise-over-the-turquoise-skyline-tickets-1993548638643,true
Speed Dating Ages 20s-30s with Bingo Icebreakers,Fillo out your bingo card while speed dating 1 on 1,Dawson 39 Restaurant & Bar,40.752396,-73.98477059999999,"54 West 39th Street, New York, NY 10018",2026-07-25T18:30:00,2026-07-25T20:00:00,new york,Dating,"Home & Lifestyle,Party or Social Gathering,Event,Singles,Nyc,Dating,Game,Gamenight,Newyork,Speeddating,speed_date,speed_dating",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186772980%2F1924315149053%2F1%2Foriginal.20260612-163642?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=26611110a5af45dceadd5b76e88d3ee8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186772980%2F1924315149053%2F1%2Foriginal.20260612-163642?auto=format%2Ccompress&q=75&sharp=10&s=6f52045988b9fcb651e648508773417e,https://www.eventbrite.com/e/speed-dating-ages-20s-30s-with-bingo-icebreakers-tickets-1990926820715,true
Hands-On: Pasta Making at Il Pastaio (Restaurant Edition),"It’s time to get your hands messy! In our hands-on format, our Pasta Makers will guide you through how to prepare fresh pasta.",Eataly NYC Flatiron,40.74204499999999,-73.9900845,"200 5th Avenue, New York, NY 10010",2026-07-25T10:30:00,2026-07-25T11:30:00,new york,Food,"Food & Drink,Class, Training, or Workshop,Pasta,Eataly,nyc_events,pasta_making_class,pasta_workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F889697903%2F2330507047293%2F1%2Foriginal.20241101-163216?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=626098f6ce6ac155c501514542dc3074,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F889697903%2F2330507047293%2F1%2Foriginal.20241101-163216?auto=format%2Ccompress&q=75&sharp=10&s=4fe22ad733c6c7b4960c9a3782355046,https://www.eventbrite.com/e/hands-on-pasta-making-at-il-pastaio-restaurant-edition-tickets-1992237167999,true
Квиз «I love NY» с Антоном Сергеечевым,авторский квиз о Нью-Йорке,Kvartira Books (formerly MyBiblioteka),40.6749854,-73.9629447,"731 Washington Avenue, Brooklyn, NY 11238",2026-07-25T19:30:00,2026-07-25T21:30:00,brooklyn,City/Town,"Community & Culture,Game or Competition,Games,Trivia,Quiz,Newyork,Russian,iloveny_quiz",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188041958%2F2867000369111%2F1%2Foriginal.20260701-222739?w=400&auto=format%2Ccompress&q=75&sharp=10&s=dfa00fa6405237dca96bdedfdc79452b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188041958%2F2867000369111%2F1%2Foriginal.20260701-222739?auto=format%2Ccompress&q=75&sharp=10&s=dcd291ad191ab365bc2dbe7d8d1c3ab3,https://www.eventbrite.com/e/i-love-ny-tickets-1992961128384,true
1 on 1 Speed Date : Ages  26-38 with Bingo Icebreakers,A fun twist on traditional speed dating that helps you learn more about the people you meet.,The Dawson 39,40.7512301,-73.9838982,"54 West 39th Street, New York, NY 10018",2026-07-25T18:30:00,2026-07-25T20:00:00,new york,City/Town,"Community & Culture,Party or Social Gathering,fun_speed_dating,bingo_speed_dating,nyc_social_event,dating_35_55,unique_bingo_date",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179639540%2F263996406946%2F1%2Foriginal.20260311-222033?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=136dadc8907161d30af4732de0422302,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179639540%2F263996406946%2F1%2Foriginal.20260311-222033?auto=format%2Ccompress&q=75&sharp=10&s=ded2e056b5f76710c00b752666b366f7,https://www.eventbrite.com/e/1-on-1-speed-date-ages-26-38-with-bingo-icebreakers-tickets-1989806346346,true
Brooklyn Vegan Art Crawl™,"Vegan Food Crawl in Artsy Brooklyn (Day/Night Crawl), Vegan Food, Street Murals & Brooklyn Culture",L Train Station,40.703888,-73.93319199999996,"74 Bogart St, 2, Brooklyn, NY 11206",2026-07-25T12:30:00,2026-07-25T15:00:00,brooklyn,Food,"Food & Drink,Tour,Food,Brooklyn,Vegan,Nyc,Plantbased,Nycevents,Newyork,Thingstodoinnyc,Foodtour,foodandculture",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185542526%2F83714442605%2F1%2Foriginal.20260527-171751?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.05&fp-y=0.443&s=709cc454a8b5b4d0e50044f71dc52d63,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185542526%2F83714442605%2F1%2Foriginal.20260527-171751?auto=format%2Ccompress&q=75&sharp=10&s=1f79efeaea8a6c3867b31cc5e2c3a644,https://www.eventbrite.com/e/brooklyn-vegan-art-crawltm-tickets-1984852404974,true
NYC Boat Party: Reggaeton / Hip-Hop / House Music on Multi-Level Yacht,Dancing under the stars on the Hudson River! Open-air Stages & Dance Floors! Stunning views of  NYC Skyline!,Pier 78 at Hudson River Park,40.759715,-74.0039699,"455 12th Avenue, New York, NY 10018",2026-07-25T22:00:00,2026-07-26T02:00:00,new york,Music,"Party or Social Gathering,Hiphop,Reggaeton,Housemusic,Boatride,boat_party,yacht_party,boat_tour,yacht_cruise,boat_cruise,hiphop_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179216659%2F190353750759%2F1%2Foriginal.20260306-165207?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=82cdd12f028512fd6500ccf779dbed1a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179216659%2F190353750759%2F1%2Foriginal.20260306-165207?auto=format%2Ccompress&q=75&sharp=10&s=943bf2bfcd5ff4bc6f4ec2ac49d410b0,https://www.eventbrite.com/e/nyc-boat-party-reggaeton-hip-hop-house-music-on-multi-level-yacht-tickets-1984639820127,true
Mega Speed Dating Event | Includes Bachata/Salsa Lesson,Get ready to meet new people fast and then show off your best salsa and bachata moves on the dance floor!,Copacabana Nightclub,40.7672535,-73.9953761,"625 West 51st Street, New York, NY 10019",2026-07-25T18:00:00,2026-07-25T20:30:00,new york,Latin,"Music,Party or Social Gathering,Singles,Bachata,Salsa,Dating,singles_events,speed_dating,speed_dating_nyc,singles_30s,singles_40s,nyc_dating",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F711559159%2F1224405258%2F1%2Foriginal.20240305-035516?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C940%2C470&s=d7e77a57e1d1aa7003e9965d8854129a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F711559159%2F1224405258%2F1%2Foriginal.20240305-035516?auto=format%2Ccompress&q=75&sharp=10&s=c67db9e748820ef4246b621fcf5992c7,https://www.eventbrite.com/e/mega-speed-dating-event-includes-bachatasalsa-lesson-tickets-1993883972636,true
20s-30s Bingo Speed Dating in NYC - A Fun New Type Of Speed Dating,A fun twist on traditional speed dating that helps you learn more about the people you meet.,Dawson 39 Restaurant & Bar,40.752396,-73.98477059999999,"54 West 39th Street, New York, NY 10018",2026-07-25T18:30:00,2026-07-25T20:00:00,new york,City/Town,"Community & Culture,Party or Social Gathering,fun_speed_dating,bingo_speed_dating,nyc_social_event,dating_35_55,unique_bingo_date",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179639540%2F263996406946%2F1%2Foriginal.20260311-222033?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=136dadc8907161d30af4732de0422302,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179639540%2F263996406946%2F1%2Foriginal.20260311-222033?auto=format%2Ccompress&q=75&sharp=10&s=ded2e056b5f76710c00b752666b366f7,https://www.eventbrite.com/e/20s-30s-bingo-speed-dating-in-nyc-a-fun-new-type-of-speed-dating-tickets-1992181929780,true
PERUVIAN INDEPENDENCE DAY | DISTRICT PERREO @ NEXO,"Weekly Event Series in Midtown, NYC at NEXO. Arrive Early for Dinner & Stay Late for Perreo. Celebrating Latin Culture",29 W 36th St.,40.7505665,-73.985069,"29 West 36th Street, New York, NY 10018",2026-07-25T22:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Midtown,Reggaeton,Nexo,latin_dance,district_perreo",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183301397%2F2751387001211%2F1%2Foriginal.20260429-053726?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e3bd5d1abe108914d0ebcafbf5f29af6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183301397%2F2751387001211%2F1%2Foriginal.20260429-053726?auto=format%2Ccompress&q=75&sharp=10&s=8fdb2f6c856ef398b98361676712a15c,https://www.eventbrite.com/e/peruvian-independence-day-district-perreo-nexo-tickets-1988459842918,true
Christmas In July Drag Brunch,Join us for Christmas in July at Champagne Problems July 25th!!! Hosted by Androgyny with DJ Samurai,Champagne Problems,40.7212621,-73.9933561,"207 Bowery, New York, NY 10002",2026-07-25T12:00:00,2026-07-25T16:00:00,new york,Christmas,"Seasonal & Holiday,Party or Social Gathering,Brunch,Christmas,Dragbrunch,Christmasinjuly,Brunchparty,Nycbrunch,dragbrunchparty,festivedragshow,christmasinjulydrag,summerdragcelebration",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188648153%2F296784847565%2F1%2Foriginal.20260711-002324?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.499&fp-y=0.199&s=f51cfeb3d15809d8b3950a82f788e404,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188648153%2F296784847565%2F1%2Foriginal.20260711-002324?auto=format%2Ccompress&q=75&sharp=10&s=6d070c6aa96987a27f9092048e58202f,https://www.eventbrite.com/e/christmas-in-july-drag-brunch-tickets-1993721407399,true
Drew Nugent & The Midnight Society!,Jazz,St Mazie Bar and Supper Club,40.7126028,-73.95581679999998,"345 Grand St, Brooklyn, NY 11211",2026-07-25T22:00:00,2026-07-26T00:30:00,brooklyn,Alternative,"Music,Concert or Performance",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1017549843%2F80084541929%2F1%2Foriginal.20250427-090817?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d3acdd72607e7a93fada0a22690a66ef,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1017549843%2F80084541929%2F1%2Foriginal.20250427-090817?auto=format%2Ccompress&q=75&sharp=10&s=7c480288d6aec5008f11dabb6f6da3e0,https://www.eventbrite.com/e/drew-nugent-the-midnight-society-tickets-1993835803561,true
Gypsy Jazz with Diego Campo!,Gypsy Jazz,St Mazie Bar and Supper Club,40.7126028,-73.95581679999998,"345 Grand St, Brooklyn, NY 11211",2026-07-25T19:30:00,2026-07-25T21:30:00,brooklyn,Dance,"Performing & Visual Arts,Concert or Performance,Music,Performance,Co,live_flamenco,ian_banks",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F972932383%2F80084541929%2F1%2Foriginal.20250302-121926?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.005&fp-y=0.005&s=44581b64d96eaa687cba022095b5a85b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F972932383%2F80084541929%2F1%2Foriginal.20250302-121926?auto=format%2Ccompress&q=75&sharp=10&s=43a722681743a20083b6e59ef5112ab4,https://www.eventbrite.com/e/gypsy-jazz-with-diego-campo-tickets-1993835996137,true
Saturday Night Lights at South Beach Astoria – Astoria Saturday Night Party – July 25,"Join Saturday Night Lights at South Beach Astoria on July 25. Free entry before midnight, top DJs, VIP tables & bottle service.",SOUTH BEACH ASTORIA,40.7703015,-73.9096565,"23-44 Steinway St, Astoria, NY 11105",2026-07-25T22:00:00,2026-07-26T04:00:00,astoria,Top 40,"Music,Party or Social Gathering,Birthday,Birthdays,Steinway,Birthdaycelebration,Astorianightlife,birthday_party,southbeachastoria,paradisesaturdays,nightinparadise,saturdaysvibes",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188810635%2F190976023388%2F1%2Foriginal.20260714-054213?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=a5de78da294bf7d89a390b1e2fd64436,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188810635%2F190976023388%2F1%2Foriginal.20260714-054213?auto=format%2Ccompress&q=75&sharp=10&s=438450069a5e3f083b64b526efd16d9b,https://www.eventbrite.com/e/saturday-night-lights-at-south-beach-astoria-astoria-saturday-night-party-july-25-tickets-1993738237739,true
Turning Your Pava Hat Into Baseball Caps,Learn how to cut up and transform your Original Pava hat into a Baseball Cap using scissors,163 E 111th St,40.7954362,-73.94355949999999,"163 East 111th Street, New York, NY 10029",2026-07-25T14:30:00,2026-07-25T16:30:00,new york,Fashion,"Fashion & Beauty,Class, Training, or Workshop,Baseball,Caps,Turning,Hat,pava",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188113498%2F3007096965270%2F1%2Foriginal.20260702-203851?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.503&fp-y=0.427&s=df6705357e5c6f5ee39ca9f955a5aa85,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188113498%2F3007096965270%2F1%2Foriginal.20260702-203851?auto=format%2Ccompress&q=75&sharp=10&s=b50cb462e7607dee828d9378265a2cda,https://www.eventbrite.com/e/turning-your-pava-hat-into-baseball-caps-tickets-1993037245051,true
ZERO PROOF RAVE NYC,"Come experience a nightlife event where connection, music, and fun take center stage. All food+drinks included with ticket!",Sprout Society,40.7081981,-73.9218147,"26 Scott Avenue, Brooklyn, NY 11237",2026-07-25T19:00:00,2026-07-25T22:00:00,brooklyn,Other,"Food & Drink,Party or Social Gathering,Dance,Drinks,Food,Party,Dj,Nyc,Rave,Sober,Newyork,nyc_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188550616%2F2989863349537%2F1%2Foriginal.20260709-164623?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.559&fp-y=0.961&s=daf138a15c151c3025bc8503eebafad2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188550616%2F2989863349537%2F1%2Foriginal.20260709-164623?auto=format%2Ccompress&q=75&sharp=10&s=2d64c44a5ae5ac098b0bf513efd53073,https://www.eventbrite.com/e/zero-proof-rave-nyc-tickets-1993618367203,true
Werkin Girls Drag Queen Show Charleston - An Unforgettable Drag Experience,Charleston's #1 Drag Queen Show - Workin Girls,Werkin Girls Drag Queen Show Charleston,40.76673040000001,-73.9964021,"541 King Street, Charleston, SC 29403",2026-07-25T13:00:00,2026-07-25T14:30:00,charleston,Other,"Performing & Visual Arts,Concert or Performance,Bachelorette,Dragqueen,Dragshow,Dragqueens,Dragqueenshow,Dragqueenbrunch,Ladies_night,bachelorette_party,bachelorette_party_ideas,dragqueenshows",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F683741969%2F280273325350%2F1%2Foriginal.20240126-234412?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C275%2C3300%2C1650&s=84b1ff685f7f647a757eb74966d8c67f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F683741969%2F280273325350%2F1%2Foriginal.20240126-234412?auto=format%2Ccompress&q=75&sharp=10&s=c30e1633589e848307ec0460406c64cf,https://www.eventbrite.com/e/werkin-girls-drag-queen-show-charleston-an-unforgettable-drag-experience-tickets-1251336654619,true
